run_id,variable,name,row,col,rhat
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[3,4]",sigmao,3,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[3,5]",sigmao,3,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[3,6]",sigmao,3,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[3,7]",sigmao,3,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[4,1]",sigmao,4,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[4,2]",sigmao,4,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[4,3]",sigmao,4,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[4,4]",sigmao,4,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[4,5]",sigmao,4,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[4,6]",sigmao,4,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[4,7]",sigmao,4,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[5,1]",sigmao,5,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[5,2]",sigmao,5,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[5,3]",sigmao,5,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[5,4]",sigmao,5,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[5,5]",sigmao,5,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[5,6]",sigmao,5,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[5,7]",sigmao,5,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[6,1]",sigmao,6,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[6,2]",sigmao,6,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[6,3]",sigmao,6,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[6,4]",sigmao,6,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[6,5]",sigmao,6,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[6,6]",sigmao,6,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[6,7]",sigmao,6,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[7,1]",sigmao,7,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[7,2]",sigmao,7,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[7,3]",sigmao,7,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[7,4]",sigmao,7,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[7,5]",sigmao,7,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[7,6]",sigmao,7,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[7,7]",sigmao,7,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[8,1]",sigmao,8,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[8,2]",sigmao,8,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[8,3]",sigmao,8,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[8,4]",sigmao,8,4,1.00550551138444
