run_id,variable,name,row,col,neff
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,3]",sigmao,13,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,4]",sigmao,13,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,5]",sigmao,13,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,6]",sigmao,13,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,7]",sigmao,13,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,1]",sigmao,14,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,2]",sigmao,14,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,3]",sigmao,14,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,4]",sigmao,14,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,5]",sigmao,14,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,6]",sigmao,14,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,7]",sigmao,14,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,1]",sigmao,15,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,2]",sigmao,15,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,3]",sigmao,15,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,4]",sigmao,15,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,5]",sigmao,15,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,6]",sigmao,15,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,7]",sigmao,15,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,1]",sigmao,16,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,2]",sigmao,16,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,3]",sigmao,16,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,4]",sigmao,16,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,5]",sigmao,16,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,6]",sigmao,16,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,7]",sigmao,16,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,1]",sigmao,17,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,2]",sigmao,17,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,3]",sigmao,17,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,4]",sigmao,17,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,5]",sigmao,17,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,6]",sigmao,17,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,7]",sigmao,17,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,1]",sigmao,18,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,2]",sigmao,18,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,3]",sigmao,18,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,4]",sigmao,18,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,5]",sigmao,18,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,6]",sigmao,18,6,1.10895637898564
