run_id,variable,name,row,col,neff
0016_5.E.B.J.EC_0-bspm_F_est,sigmap,sigmap,,,1.07105098790365
0016_5.E.B.J.EC_0-bspm_F_est,shape,shape,,,1.03742609067983
0016_5.E.B.J.EC_0-bspm_F_est,sigmaf,sigmaf,,,0.825928849043442
0016_5.E.B.J.EC_0-bspm_F_est,F[1],F,1,,0.894433862307881
0016_5.E.B.J.EC_0-bspm_F_est,F[2],F,2,,1.0440866569081
0016_5.E.B.J.EC_0-bspm_F_est,F[3],F,3,,0.99167325138838
0016_5.E.B.J.EC_0-bspm_F_est,F[4],F,4,,1.02076128222116
0016_5.E.B.J.EC_0-bspm_F_est,F[5],F,5,,1.1631289130472
0016_5.E.B.J.EC_0-bspm_F_est,F[6],F,6,,0.944594612107425
0016_5.E.B.J.EC_0-bspm_F_est,F[7],F,7,,1.1076630047544
0016_5.E.B.J.EC_0-bspm_F_est,F[8],F,8,,1.0497931019147
0016_5.E.B.J.EC_0-bspm_F_est,F[9],F,9,,0.987507374801628
0016_5.E.B.J.EC_0-bspm_F_est,F[10],F,10,,1.06138803127911
0016_5.E.B.J.EC_0-bspm_F_est,F[11],F,11,,1.00348361816334
0016_5.E.B.J.EC_0-bspm_F_est,F[12],F,12,,0.911031347493772
0016_5.E.B.J.EC_0-bspm_F_est,F[13],F,13,,0.891139555662461
0016_5.E.B.J.EC_0-bspm_F_est,F[14],F,14,,1.01056128381059
0016_5.E.B.J.EC_0-bspm_F_est,F[15],F,15,,0.915630245282821
0016_5.E.B.J.EC_0-bspm_F_est,F[16],F,16,,1.01893838429131
0016_5.E.B.J.EC_0-bspm_F_est,F[17],F,17,,0.799842659700086
0016_5.E.B.J.EC_0-bspm_F_est,F[18],F,18,,1.00481227881703
0016_5.E.B.J.EC_0-bspm_F_est,F[19],F,19,,0.978981600751204
0016_5.E.B.J.EC_0-bspm_F_est,F[20],F,20,,1.03963855597266
0016_5.E.B.J.EC_0-bspm_F_est,F[21],F,21,,1.02432480482484
0016_5.E.B.J.EC_0-bspm_F_est,F[22],F,22,,1.01548101560078
0016_5.E.B.J.EC_0-bspm_F_est,F[23],F,23,,0.935890131570632
0016_5.E.B.J.EC_0-bspm_F_est,F[24],F,24,,1.0395334454447
0016_5.E.B.J.EC_0-bspm_F_est,F[25],F,25,,1.00692160687377
0016_5.E.B.J.EC_0-bspm_F_est,F[26],F,26,,0.892739622562008
0016_5.E.B.J.EC_0-bspm_F_est,F[27],F,27,,0.947887748195863
0016_5.E.B.J.EC_0-bspm_F_est,F[28],F,28,,0.894348736669199
0016_5.E.B.J.EC_0-bspm_F_est,sigmap2,sigmap2,,,1.09111715501649
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,1]",sigmao,1,1,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,2]",sigmao,1,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,3]",sigmao,1,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,4]",sigmao,1,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,5]",sigmao,1,5,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,6]",sigmao,1,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,7]",sigmao,1,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,1]",sigmao,2,1,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,2]",sigmao,2,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,3]",sigmao,2,3,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,4]",sigmao,2,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,5]",sigmao,2,5,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,6]",sigmao,2,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,7]",sigmao,2,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,1]",sigmao,3,1,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,2]",sigmao,3,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,3]",sigmao,3,3,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,4]",sigmao,3,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,5]",sigmao,3,5,0.998517714732811
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,6]",sigmao,3,6,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,7]",sigmao,3,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,1]",sigmao,4,1,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,2]",sigmao,4,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,3]",sigmao,4,3,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,4]",sigmao,4,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,5]",sigmao,4,5,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,6]",sigmao,4,6,0.998517714732813
