run_id,variable,name,row,col,rhat
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[23],epsp,23,,1.00379074511629
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[24],epsp,24,,0.997832107877992
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[25],epsp,25,,0.99954700132754
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[26],epsp,26,,1.00729265088031
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[27],epsp,27,,1.00220200081228
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[28],epsp,28,,0.998165655127002
0031_4.E.B.J.EC3_0-bspm_F_est,sigmap,sigmap,,,0.998433949183958
0031_4.E.B.J.EC3_0-bspm_F_est,shape,shape,,,1.00156097796954
0031_4.E.B.J.EC3_0-bspm_F_est,sigmaf,sigmaf,,,0.99786432600827
0031_4.E.B.J.EC3_0-bspm_F_est,F[1],F,1,,0.998774249361912
0031_4.E.B.J.EC3_0-bspm_F_est,F[2],F,2,,1.00352134757373
0031_4.E.B.J.EC3_0-bspm_F_est,F[3],F,3,,0.9986172589516
0031_4.E.B.J.EC3_0-bspm_F_est,F[4],F,4,,0.997901980387876
0031_4.E.B.J.EC3_0-bspm_F_est,F[5],F,5,,0.99855663471976
0031_4.E.B.J.EC3_0-bspm_F_est,F[6],F,6,,0.997853123057399
0031_4.E.B.J.EC3_0-bspm_F_est,F[7],F,7,,0.998969481960094
0031_4.E.B.J.EC3_0-bspm_F_est,F[8],F,8,,0.998780059190078
0031_4.E.B.J.EC3_0-bspm_F_est,F[9],F,9,,0.997450622326014
0031_4.E.B.J.EC3_0-bspm_F_est,F[10],F,10,,0.999246910106782
0031_4.E.B.J.EC3_0-bspm_F_est,F[11],F,11,,0.997700509107791
0031_4.E.B.J.EC3_0-bspm_F_est,F[12],F,12,,0.998842732132909
0031_4.E.B.J.EC3_0-bspm_F_est,F[13],F,13,,1.00023271617079
0031_4.E.B.J.EC3_0-bspm_F_est,F[14],F,14,,0.998832820094032
0031_4.E.B.J.EC3_0-bspm_F_est,F[15],F,15,,0.997595498218945
0031_4.E.B.J.EC3_0-bspm_F_est,F[16],F,16,,0.996763882833866
0031_4.E.B.J.EC3_0-bspm_F_est,F[17],F,17,,0.99632137859355
0031_4.E.B.J.EC3_0-bspm_F_est,F[18],F,18,,1.00105936131043
0031_4.E.B.J.EC3_0-bspm_F_est,F[19],F,19,,1.00086820322036
0031_4.E.B.J.EC3_0-bspm_F_est,F[20],F,20,,0.997884383579718
0031_4.E.B.J.EC3_0-bspm_F_est,F[21],F,21,,0.996994091148448
0031_4.E.B.J.EC3_0-bspm_F_est,F[22],F,22,,0.996510468824946
0031_4.E.B.J.EC3_0-bspm_F_est,F[23],F,23,,0.996373067228368
0031_4.E.B.J.EC3_0-bspm_F_est,F[24],F,24,,0.99806388392371
0031_4.E.B.J.EC3_0-bspm_F_est,F[25],F,25,,1.00074049373597
0031_4.E.B.J.EC3_0-bspm_F_est,F[26],F,26,,0.998461527031758
0031_4.E.B.J.EC3_0-bspm_F_est,F[27],F,27,,0.996683277889307
